Cmax	sigma3x	sigma3y	t
79489.2626411134	0.9142393643374318	1.9653186353652143	0.5666549599999999
39744.6313205567	1.2929297083013533	2.7793802685180697	1.1333099199999999
26496.42088037113	1.5835090293119056	3.4040317295144833	1.6999648799999998
19872.31566027835	1.8284787286748636	3.9306372707304287	2.2666198399999997
15897.852528222676	2.0443013663646945	4.3945860661237415	2.8332748
13248.210440185565	2.239419945393152	4.814027838627725	3.3999297599999996
11355.608948730483	2.4188499968226176	5.199744356177188	3.9665847199999997
9936.157830139175	2.5858594166027067	5.5587605370361395	4.533239679999999
8832.140293457043	2.742718093012295	5.895955906095643	5.09989464
7948.926264111338	2.8910787178908	6.2148832157280225	5.6665496
7226.296603737579	3.0321889400802884	6.518224506999715	6.23320456
6624.1052200927825	3.1670180586238112	6.808063459028967	6.799859519999999
6114.5586647010305	3.2963369061662138	7.086057112434196	7.366514479999999
5677.804474365242	3.4207704708526636	7.353548989378735	7.9331694399999995
5299.284176074226	3.540833832526128	7.611646344760562	8.4998244
4968.078915069587	3.656957457349727	7.861274541460857	9.066479359999999
4675.838978889023	3.7695054662607785	8.10321632160554	9.63313432
4416.070146728522	3.8787891249040594	8.33814080555421	10.19978928
4183.645402163863	3.985076999353728	8.56662532341423	10.766444239999998
3974.463132055669	4.088602732729389	8.789172132247483	11.3330992
