Cmax	sigma3x	sigma3y	t
200988.58732465407	0.7436154007684439	0.9006961540939638	0.17451288625000003
100494.29366232704	1.0516309849562377	1.2737767166969707	0.34902577250000005
66996.19577488469	1.2879796554216378	1.560051501072632	0.52353865875
50247.14683116352	1.4872308015368878	1.8013923081879275	0.6980515450000001
40197.717464930814	1.66277458523399	2.0140178276267284	0.87256443125
33498.097887442345	1.8214782967579057	2.206245990817421	1.0470773175
28712.655332093436	1.9674214215109316	2.383018030564939	1.2215902037500002
25123.57341558176	2.1032619699124755	2.5475534333939414	1.3961030900000002
22332.065258294897	2.230846202305332	2.7020884622818913	1.5706159762500003
20098.858732465407	2.3515183696072066	2.8482513266909173	1.7451288625
18271.689756786735	2.466293272678687	2.9872711932458076	1.9196417487500002
16749.048943721173	2.5759593108432757	3.120103002145264	2.094154635
15460.660563434929	2.6811434566953287	3.247506167199001	2.2686675212500003
14356.327666046718	2.782354057204113	3.3700964182045596	2.4431804075000003
13399.239154976938	2.880010063159537	3.4883812047989915	2.6176932937500004
12561.78670779088	2.9744616030737756	3.602784616375855	2.7922061800000004
11822.858077920828	3.0660048422043022	3.713665379917013	2.9667190662500005
11166.032629147448	3.154892954868714	3.821330150090912	3.1412319525000005
10578.346701297582	3.2413443848101444	3.926043514531326	3.3157448387500006
10049.429366232704	3.32554917046798	4.028035655253457	3.490257725
