Cmax	sigma3x	sigma3y	t
44644.21572287986	3.3865309045696046	0.8874480104278671	0.9356661875
22322.10786143993	4.78927793463796	1.2550410122481095	1.871332375
14881.405240959955	5.865643588116745	1.5371050431369806	2.8069985625
11161.053930719965	6.773061809139209	1.7748960208557343	3.74266475
8928.843144575972	7.57251331052149	1.9843940778136528	4.6783309375
7440.702620479978	8.295272714361484	2.1737947987963993	5.613997125
6377.745103268552	8.959918580725786	2.347966737091192	6.5496633125
5580.526965359983	9.57855586927592	2.510082024496219	7.4853295
4960.468413653319	10.159592713708815	2.662344031283601	8.4209956875
4464.421572287986	10.709151024990277	2.8063570179369193	9.356661875
4058.565065716351	11.231852351400248	2.9433320715366413	10.2923280625
3720.351310239989	11.73128717623349	3.074210086273961	11.22799425
3434.1704402215287	12.210310822369156	3.199739305906176	12.163660437499999
3188.872551634276	12.671238374621101	3.3205264035952666	13.099326625
2976.2810481919914	13.115977794814818	3.4370713650120353	14.034992812499999
2790.2634826799913	13.546123618278418	3.5497920417114686	14.970659
2626.130336639992	13.963024623959004	3.6590418842383388	15.9063251875
2480.2342068266594	14.367833803913882	3.7651230367443285	16.841991375
2349.6955643620986	14.761545982196292	3.868296195101302	17.7776575625
2232.210786143993	15.14502662104298	3.9687881556273057	18.71332375
