Cmax	sigma3x	sigma3y	t
3453.5465379132074	5.076125669783856	9.199103288071791	4.72691518
1726.7732689566037	7.17872576651854	13.009496631662058	9.45383036
1151.1821793044026	8.792107565670236	15.933314279014258	14.18074554
863.3866344783019	10.152251339567712	18.398206576143583	18.90766072
690.7093075826416	11.350562059968352	20.56982028417035	23.634575899999998
575.5910896522013	12.433917761213944	22.53310914693486	28.36149108
493.3637911304583	13.430166145959262	24.338539585034525	33.08840626
431.69331723915093	14.35745153303708	26.018993263324116	37.81532144
383.72739310146756	15.228377009351568	27.59730986421537	42.54223662
345.3546537913208	16.05211880576474	29.090118821450904	47.269151799999996
313.95877617392796	16.835604235364546	30.509974014258766	51.996066979999995
287.79554482610064	17.58421513134047	31.866628558028516	56.72298216
265.65742599332367	18.30223138310468	33.16783859343222	61.44989734
246.68189556522915	18.99312310853959	34.41989276951026	66.17681252
230.23643586088056	19.659750182328843	35.627973834743926	70.90372769999999
215.84665861957546	20.304502679135425	36.796413152287165	75.63064288
203.14979634783575	20.929402305428034	37.92887451768672	80.35755806
191.86369655073378	21.53617729955562	39.02848989498617	85.08447324
181.76560725858988	22.126318819300543	40.097961603897666	89.81138842
172.6773268956604	22.701124119936704	41.1396405683407	94.53830359999999
