Cmax	sigma3x	sigma3y	t
11038.904616510577	3.988556554869189	3.3157388730220783	1.195510735
5519.452308255289	5.640670774188115	4.689162883515506	2.39102147
3679.6348721701934	6.908382601895317	5.74302819270541	3.5865322049999997
2759.7261541276443	7.977113109738378	6.6314777460441565	4.78204294
2207.7809233021158	8.918683588789875	7.414217515715912	5.977553674999999
1839.8174360850967	9.769928369662688	8.121868359215036	7.173064409999999
1576.9863737872254	10.552728734300421	8.772620470445991	8.368575145
1379.8630770638222	11.28134154837623	9.378325767031011	9.56408588
1226.5449573900642	11.965669664607567	9.947216619066236	10.759596615
1103.8904616510579	12.612923289780989	10.485286965109598	11.955107349999999
1003.5367833191434	13.22854554761368	10.9970617446101	13.150618085
919.9087180425483	13.816765203790634	11.48605638541082	14.346128819999999
849.1465089623521	14.38094517366886	11.955066522730284	15.541639555
788.4931868936127	14.923812096091922	12.406358846856563	16.73715029
735.9269744340386	15.447613112414796	12.841801435587058	17.932661024999998
689.9315385319111	15.954226219476755	13.262955492088313	19.12817176
649.3473303829751	16.445239969475345	13.671141600436496	20.323682495
613.2724786950321	16.922012322564342	14.067488650546515	21.51919323
580.9949798163461	17.385714953271535	14.45297067067268	22.714703964999998
551.9452308255289	17.83736717757975	14.828435031431823	23.910214699999997
