Cmax	sigma3x	sigma3y	t
37879.820693515125	1.1620503449737896	3.915615960254669	0.9708799112500001
18939.910346757562	1.643387358022267	5.537517196036703	1.9417598225000001
12626.606897838376	2.0127302384475447	6.782045786088685	2.9126397337500003
9469.955173378781	2.324100689947579	7.831231920509338	3.8835196450000002
7575.964138703025	2.598423564638475	8.755583460912554	4.854399556250001
6313.303448919188	2.8464304006109513	9.591261131321916	5.825279467500001
5411.402956216448	3.074496223737464	10.359746060469226	6.7961593787500005
4734.977586689391	3.286774716044534	11.075034392073405	7.7670392900000005
4208.868965946125	3.4861510349213685	11.746847880764006	8.737919201250001
3787.9820693515126	3.674725845901574	12.382264876912096	9.708799112500001
3443.6200630468293	3.8540849817811154	12.9866289632919	10.679679023750001
3156.651724459594	4.0254604768950895	13.56409157217737	11.650558935000001
2913.8323610396255	4.189832103473616	14.117954119723375	12.621438846250001
2705.701478108224	4.347994257074387	14.650893381456822	13.592318757500001
2525.3213795676747	4.500601633538071	15.165115404210294	14.563198668750001
2367.4887933446953	4.648201379895158	15.662463841018676	15.534078580000001
2228.2247466773606	4.791256314612375	16.144498193484324	16.50495849125
2104.4344829730626	4.930162074066802	16.612551588110108	17.475838402500003
1993.6747733429017	5.065260021047327	17.067774272465073	18.44671831375
1893.9910346757563	5.19684712927695	17.511166921825108	19.417598225000003
