Cmax	sigma3x	sigma3y	t
137846.05696223566	0.7170750228586097	1.8581603105180615	0.2970400816666667
68923.02848111783	1.014097222565643	2.627835512198044	0.5940801633333334
45948.68565407855	1.242010372429726	3.2184280664252443	0.8911202450000001
34461.514240558914	1.4341500457172194	3.716320621036123	1.1881603266666667
27569.211392447138	1.6034284960790668	4.154972767410502	1.4852004083333332
22974.342827039276	1.7564679132981775	4.551544621060797	1.7822404900000002
19692.29385174795	1.8972021818598377	4.916230077721348	2.0792805716666667
17230.757120279457	2.028194445131286	5.255671024396088	2.3763206533333334
15316.22855135952	2.151225068575829	5.574480931554184	2.6733607349999997
13784.605696223569	2.267590325450511	5.876018838962805	2.9704008166666664
12531.459723839607	2.3782687973575296	6.16282055031869	3.267440898333333
11487.171413519638	2.484020744859452	6.4368561328504885	3.5644809800000004
10603.542843248895	2.5854507632712296	6.699692277604958	3.8615210616666666
9846.146925873974	2.6830490561500095	6.9525992516600645	4.158561143333333
9189.73713081571	2.777219621512698	7.196623937220055	4.455601225
8615.378560139729	2.8683000914344388	7.432641242072246	4.752641306666667
8108.591586013862	2.9565760607382456	7.661391229596479	5.049681388333333
7658.11427567976	3.0422916676969285	7.883506536594132	5.346721469999999
7255.055629591351	3.125657559577798	8.099533014446388	5.643761551666667
6892.302848111784	3.2068569921581336	8.309945534821004	5.940801633333333
