Cmax	sigma3x	sigma3y	t
66812.21558337635	1.0200187720253677	1.600904602493233	0.26074894
33406.10779168818	1.4425243812734252	2.264021000911439	0.52149788
22270.73852779212	1.7667243378219526	2.7728481095891366	0.7822468199999999
16703.05389584409	2.0400375440507355	3.201809204986466	1.04299576
13362.443116675271	2.280831312574583	3.579731516667149	1.3037447
11135.36926389606	2.4985255195224307	3.9213994029815558	1.5644936399999998
9544.602226196623	2.69871600339661	4.23559545093581	1.8252425799999998
8351.526947922044	2.8850487625468504	4.528042001822878	2.08599152
7423.579509264039	3.0600563160761034	4.8027138074797	2.34674046
6681.2215583376355	3.225582575728204	5.062504860525091	2.6074894
6073.837780306942	3.3830195459272074	5.3095998916231135	2.8682383399999996
5567.68463194803	3.533448675643905	5.545696219178273	3.1289872799999996
5139.401198721258	3.6777299844732765	5.772143631415648	3.3897362199999996
4772.301113098311	3.8165607729968016	5.990036531439206	3.6504851599999997
4454.147705558424	3.9505157168731886	6.200276864323097	3.9112340999999997
4175.763473961022	4.080075088101471	6.403618409972932	4.17198304
3930.130328433903	4.205645137173411	6.600698772617054	4.43273198
3711.7897546320196	4.327573143820275	6.7920630027343165	4.69348092
3516.4323991250712	4.44615874777303	6.978181380517157	4.95422986
3340.6107791688178	4.561662625149166	7.159463033334298	5.2149788
