Cmax	sigma3x	sigma3y	t
20638.971660892985	2.3544857663508854	3.639426309620453	0.912948188
10319.485830446492	3.329745703187832	5.146926046322708	1.825896376
6879.657220297662	4.078088973017477	6.303671278665524	2.738844564
5159.742915223246	4.708971532701771	7.278852619240906	3.651792752
4127.794332178597	5.264790225616266	8.138004627412531	4.56474094
3439.828610148831	5.767288734205483	8.914737415030535	5.477689128
2948.424522984712	6.229383803205772	9.62901693020128	6.390637316
2579.871457611623	6.659491406375664	10.293852092645416	7.303585504
2293.219073432554	7.063457299052654	10.91827892886136	8.216533692
2063.8971660892985	7.445537740115832	11.508876514741807	9.12948188
1876.2701509902713	7.808945861218278	12.070611521158863	10.042430068
1719.9143050744156	8.156177946034955	12.607342557331048	10.955378256
1587.6132046840758	8.489219157928243	13.122138172609226	11.868326444000001
1474.212261492356	8.809679059720894	13.617486335010796	12.781274632
1375.9314440595324	9.118884161959384	14.09543748690913	13.694222819999998
1289.9357288058116	9.417943065403541	14.557705238481812	14.607171008
1214.0571565231169	9.707793508678044	15.005739091217013	15.520119196
1146.609536716277	9.989237109563495	15.440778138968124	16.433067384
1086.261666362789	10.262965519528425	15.863891496098727	17.346015572
1031.9485830446492	10.529580451232532	16.276009254825063	18.25896376
