Cmax	sigma3x	sigma3y	t
23778.599895782696	1.9572337204259425	3.5261808726298463	0.723023183
11889.299947891348	2.767946472160318	4.986772813453724	1.446046366
7926.199965260897	3.3900282460647917	6.107524428072455	2.169069549
5944.649973945674	3.914467440851885	7.0523617452596925	2.892092732
4755.719979156539	4.376507646727225	7.8847801321598645	3.6151159149999996
3963.0999826304487	4.794223922412704	8.637343878705046	4.338139098
3396.9428422546707	5.178353681876763	9.329397666811298	5.061162281
2972.324986972837	5.535892944320636	9.973545626907448	5.784185464
2642.0666550869655	5.871701161277827	10.57854261788954	6.507208647000001
2377.8599895782695	6.1893164698311995	11.150762999230405	7.230231829999999
2161.6908996166085	6.49140987768421	11.695018897441187	7.953255013000001
1981.5499913152244	6.780056492129583	12.21504885614491	8.676278196
1829.123068906361	7.056906537062886	12.713825942827267	9.399301379
1698.4714211273354	7.3232980076747705	13.193760709176445	10.122324562
1585.2399930521794	7.580333603845258	13.656839795410534	10.845347745000002
1486.1624934864185	7.82893488170377	14.104723490519385	11.568370928
1398.7411703401585	8.069881363336787	14.538816192885509	12.291394110999999
1321.0333275434828	8.303839416480956	14.960318440361172	13.014417294000001
1251.505257672773	8.531383996226822	15.370266080439569	13.737440477000002
1188.9299947891348	8.75301529345445	15.769560264319729	14.460463659999998
