Cmax	sigma3x	sigma3y	t
502608.29837446805	0.8210617679721408	0.3569562587865757	0.21923717666666667
251304.14918723403	1.1611566878122328	0.5048123823499356	0.43847435333333334
167536.09945815607	1.4221206982800767	0.6182663762980536	0.6577115299999999
125652.07459361701	1.6421235359442816	0.7139125175731514	0.8769487066666667
100521.65967489363	1.8359499269118664	0.7981784596407899	1.0961858833333333
83768.04972907803	2.0111823788391803	0.8743606945199749	1.3154230599999999
71801.18548206687	2.172325249077302	0.944417489677294	1.5346602366666666
62826.03729680851	2.3223133756244656	1.0096247646998713	1.7538974133333334
55845.36648605202	2.4631853039164224	1.070868776359727	1.97313459
50260.829837446814	2.596425286476654	1.1287948028180712	2.1923717666666667
45691.663488588005	2.7231538140694354	1.1838899769640747	2.4116089433333334
41884.02486453902	2.8442413965601534	1.2365327525961072	2.6308461199999997
38662.17679803601	2.9603803047466704	1.287024094152792	2.8500832966666665
35900.59274103343	3.0721318291306323	1.3356080224439815	3.0693204733333332
33507.219891631205	3.17995855356372	1.3824856456049126	3.28855765
31413.018648404253	3.2842470718885632	1.4278250351463029	3.5077948266666668
29565.19402202754	3.385324394505516	1.4717683587023638	3.727032003333333
27922.68324302601	3.483470063436698	1.514437147049807	3.94626918
26453.068335498323	3.5789252729954026	1.5559362593150363	4.165506356666667
25130.414918723407	3.671899853823733	1.5963569192815799	4.384743533333333
