Cmax	sigma3x	sigma3y	t
913455.712133292	0.22317771999571315	0.5421884943652533	0.026553145
456727.856066646	0.3156209584374426	0.7667703220939897	0.05310629
304485.237377764	0.38655515014995573	0.9390980195198906	0.079659435
228363.928033323	0.4463554399914263	1.0843769887305066	0.10621258
182691.1424266584	0.49904055297382865	1.212370330018968	0.132765725
152242.618688882	0.5466715359472355	1.3280851556027429	0.15931887
130493.67316189884	0.5904727452790641	1.4344959198110052	0.185872015
114181.9640166615	0.6312419168748852	1.5335406441879793	0.21242516
101495.07912592133	0.6695331599871395	1.6265654830957599	0.238978305
91345.5712133292	0.7057499181897574	1.7145505633315699	0.26553145
83041.42837575382	0.7401967587927781	1.7982358014572681	0.292084595
76121.309344441	0.7731103002999115	1.8781960390397812	0.31863774
70265.82401025323	0.8046787129856885	1.954888417400539	0.345190885
65246.83658094942	0.8350545645853263	2.0286835849655915	0.37174403
60897.047475552805	0.864363592787939	2.0998870091819	0.398297175
57090.98200833075	0.8927108799828526	2.168753977461013	0.42485032
53732.68894901718	0.9201853128268479	2.235500431262545	0.451403465
50747.539562960665	0.9468628753123278	2.3003109662819687	0.47795661
48076.61642806801	0.9728091279111302	2.363344855288611	0.504509755
45672.7856066646	0.9980811059476573	2.424740660037936	0.5310629
