Cmax	sigma3x	sigma3y	t
53481.68420251521	1.3879425818830449	1.4577600441164777	0.135689045
26740.842101257604	1.962847223094132	2.061584025075124	0.27137809
17827.228067505068	2.40398706980976	2.5249144616535872	0.40706713499999997
13370.421050628802	2.7758851637660897	2.9155200882329555	0.54275618
10696.336840503041	3.103533961957056	3.2596505535275364	0.6784452249999999
8913.614033752534	3.3997511178945192	3.5707682755024646	0.8141342699999999
7640.240600359316	3.6721509056994384	3.8568705479387457	0.949823315
6685.210525314401	3.925694446188264	4.123168050150248	1.08551236
5942.409355835023	4.163827745649135	4.373280132349432	1.221201405
5348.168420251521	4.389059820285174	4.6098420213956075	1.3568904499999999
4861.971291137746	4.6032847746631855	4.834843100706291	1.492579495
4456.807016876267	4.80797413961952	5.0498289233071745	1.6282685399999999
4113.975707885785	5.004298146379195	5.256028586384607	1.763957585
3820.120300179658	5.1932056139207905	5.454438637212325	1.89964663
3565.445613501014	5.375478505125156	5.645880373629707	2.035335675
3342.6052626572005	5.5517703275321795	5.831040176465911	2.17102472
3145.9814236773645	5.722633867396283	6.010498638697298	2.306713765
2971.2046779175116	5.888541669282396	6.18475207522537	2.44240281
2814.825484342906	6.049901453865118	6.354228716235118	2.578091855
2674.0842101257604	6.207067923914112	6.519301107055073	2.7137808999999997
