Cmax	sigma3x	sigma3y	t
27674.543171959063	0.6703301199737134	5.122037182744387	1.5937561116666668
13837.271585979532	0.9479899469340094	7.243654450816392	3.1875122233333335
9224.847723986355	1.1610458256382126	8.871628638770233	4.781268335
6918.635792989766	1.3406602399474268	10.244074365488775	6.375024446666667
5534.908634391813	1.4989037156268126	11.453223323897964	7.968780558333333
4612.4238619931775	1.641966753154228	12.546377541286425	9.56253667
3953.506167422724	1.7735267937665364	13.551636591567547	11.156292781666666
3459.317896494883	1.8959798938680188	14.487308901632783	12.750048893333334
3074.949241328785	2.0109903599211396	15.366111548233162	14.343805005
2767.4543171959067	2.119769963330863	16.19730375754436	15.937561116666666
2515.867561087188	2.2232334936267266	16.987875497412166	17.531317228333332
2306.2119309965888	2.322091651276425	17.743257277540465	19.12507334
2128.81101322762	2.416909619053151	18.467767697218004	20.718829451666668
1976.753083711362	2.5081456449767066	19.164908260146326	22.312585563333332
1844.9695447972706	2.5961773911194115	19.83756470742417	23.906341675000004
1729.6589482474415	2.6813204798948536	20.48814873097755	25.500097786666668
1627.914304232886	2.7638418886845786	21.11870032279622	27.093853898333336
1537.4746206643924	2.843969840802028	21.730963352449173	28.68761001
1456.554903787319	2.921901251776912	22.326442464640557	30.281366121666668
1383.7271585979533	2.997807431253625	22.906446647795928	31.875122233333332
