Cmax	sigma3x	sigma3y	t
20706.357573533034	2.3378973023707683	2.249964210415465	0.853325684
10353.178786766517	3.3062860724482137	3.181929901223623	1.706651368
6902.119191177678	4.04935691058439	3.8970523276511777	2.5599770520000003
5176.5893933832585	4.675794604741537	4.49992842083093	3.413302736
4141.2715147066065	5.227697292514419	5.031072921430622	4.266628420000001
3451.059595588839	5.72665546183766	5.511264255041935	5.1199541040000005
2958.0510819332903	6.185494852881831	5.952845759555124	5.973279788000001
2588.2946966916293	6.612572144896427	6.363859802447246	6.826605472
2300.7063970592258	7.013691907112305	6.7498926312463965	7.679931156
2070.6357573533032	7.393080411055001	7.115011558775213	8.533256840000002
1882.3961430484576	7.753928150347905	7.462287077676345	9.386582524000001
1725.5297977944194	8.09871382116878	7.794104655302355	10.239908208000001
1592.796736425618	8.429408600466743	8.112361328611808	11.093233892
1479.0255409666452	8.747610710934458	8.418595207878024	11.946559576000002
1380.4238382355356	9.054637317225232	8.714073916501818	12.79988526
1294.1473483458146	9.351589209483073	8.99985684166186	13.653210944
1218.0210337372373	9.639397519521268	9.276840093402402	14.506536628000001
1150.3531985296129	9.91885821734464	9.54578970367087	15.359862312
1089.8082933438438	10.190658081410534	9.807366619784299	16.213187996000002
1035.3178786766516	10.455394585028838	10.062145842861243	17.066513680000003
