Cmax	sigma3x	sigma3y	t
231340.42493522182	1.5362196086893891	0.32316465834965036	0.15330403999999997
115670.21246761091	2.172542605392023	0.4570238427177432	0.30660807999999995
77113.47497840726	2.6608104138336013	0.5597376074722322	0.45991212
57835.106233805454	3.0724392173787782	0.6463293166993007	0.6132161599999999
46268.08498704436	3.4350914733976006	0.7226181439953132	0.7665202
38556.73748920363	3.7629541741470462	0.7915885158574987	0.91982424
33048.63213360312	4.0644550437730835	0.855013318518328	1.07312828
28917.553116902727	4.345085210784046	0.9140476854354864	1.2264323199999998
25704.491659469088	4.608658826068167	0.9694939750489511	1.3797363599999999
23134.04249352218	4.8579529496710645	1.021936379655046	1.5330404
21030.9477213838	5.0950640376092995	1.0718159172491837	1.6863444399999998
19278.368744601816	5.321620827667203	1.1194752149444644	1.83964848
17795.417302709368	5.538918569502817	1.165186746097466	1.9929525199999998
16524.31606680156	5.748007446559627	1.2091714310582462	2.14625656
15422.694995681451	5.94975296057128	1.2516113398710054	2.2995606
14458.776558451364	6.1448784347575565	1.2926586333986014	2.4528646399999996
13608.260290307166	6.333995710771381	1.3324420208422527	2.6061686799999997
12852.245829734544	6.51762781617607	1.3710715281532297	2.7594727199999998
12175.811838695885	6.696226029362646	1.4086420878699735	2.91277676
11567.02124676109	6.870182946795201	1.4452362879906264	3.0660808
