Cmax	sigma3x	sigma3y	t
5591.060879714125	6.043684937661132	3.2096671848487173	2.03290556
2795.5304398570624	8.547061205550365	4.539154863516928	4.06581112
1863.6869599047084	10.467969376967822	5.5593066395445465	6.098716680000001
1397.7652199285312	12.087369875322263	6.4193343696974345	8.13162224
1118.2121759428253	13.51409035520187	7.1770340104721155	10.1645278
931.8434799523542	14.803944263414134	7.8620468470346925	12.197433360000002
798.7229828163037	15.990087347478255	8.491981162394488	14.230338920000001
698.8826099642656	17.09412241110073	9.078309727033856	16.26324448
621.2289866349029	18.131054812983393	9.629001554546152	18.29615004
559.1060879714126	19.11180986346192	10.14985883522263	20.3290556
508.2782617921932	20.044635289344434	10.645261754059483	22.36196116
465.9217399761771	20.935938753935645	11.118613279089093	24.394866720000003
430.0816061318558	21.790815935486595	11.572619612146205	26.427772280000003
399.36149140815184	22.61339839033418	12.009474931275124	28.460677840000002
372.7373919809417	23.40709111328617	12.430987553787524	30.493583400000002
349.4413049821328	24.174739750644527	12.838668739394869	32.52648896
328.88593410083087	24.91875136593133	13.233796826210146	34.559394520000005
310.61449331745143	25.641183616651098	13.617464590550785	36.59230008
294.2663620902171	26.343811889863787	13.990614901154242	38.625205640000004
279.5530439857063	27.02818071040374	14.354068020944231	40.6581112
