Cmax	sigma3x	sigma3y	t
290412.5827006899	0.8081738025844152	0.6354674164571605	0.20960829749999998
145206.29135034495	1.1429303523695162	0.8986866387999083	0.41921659499999997
96804.19423356329	1.3997980874223468	1.100661851858333	0.6288248925
72603.14567517248	1.6163476051688304	1.270934832914321	0.8384331899999999
58082.51654013797	1.8071315602132476	1.4209483406843797	1.0480414875
48402.097116781646	1.979613439816602	1.556570918484741	1.257649785
41487.51181438427	2.138226897755772	1.6812887502303608	1.4672580825
36301.57283758624	2.2858607047390325	1.7973732775998166	1.6768663799999999
32268.064744521093	2.4245214077532458	1.906402249371482	1.8864746775
29041.258270068985	2.555669961446026	2.009524414827395	2.096082975
26401.1438818809	2.6804092685672622	2.1076069868849174	2.3056912725
24201.048558390823	2.7995961748446936	2.201323703716666	2.51529957
22339.429438514606	2.9139120847048203	2.2912103539229216	2.7249078675
20743.755907192135	3.0239094782371625	2.3777013528410875	2.934516165
19360.83884671266	3.1300436782505607	2.461154720996036	3.1441244624999998
18150.78641879312	3.2326952103376607	2.541869665828642	3.3537327599999998
17083.09310004058	3.332185951912619	2.6200992796912397	3.5633410575
16134.032372260546	3.4287910571085494	2.696059916399725	3.772949355
15284.872773720517	3.5227479342824566	2.7699382502496386	3.9825576525
14520.629135034493	3.6142631204264952	2.8418966813687594	4.19216595
