Cmax	sigma3x	sigma3y	t
9039.23503920134	5.271514581009325	2.7329462663247037	1.613016368333333
4519.61751960067	7.4550474147109105	3.8649696750733087	3.226032736666666
3013.0783464004458	9.130531087148313	4.733601787630052	4.839049105
2259.808759800335	10.54302916201865	5.465892532649407	6.452065473333332
1807.8470078402675	11.787464947518174	6.111053630356283	8.065081841666666
1506.5391732002229	12.912520895114307	6.694323846939946	9.67809821
1291.3192913144767	13.94711661400153	7.230696167197664	11.291114578333334
1129.9043799001674	14.910094829421821	7.729939350146617	12.904130946666664
1004.3594488001489	15.814543743027976	8.198838798974112	14.517147314999997
903.9235039201337	16.669992794777663	8.642334924439194	16.130163683333333
821.7486399273944	17.48363594209549	9.064157337601745	17.743180051666666
753.2695866001114	18.261062174296626	9.467203575260104	19.35619642
695.3257722462567	19.006716121185192	9.853777896321585	20.969212788333333
645.6596456572383	19.724201471520082	10.225748585050093	22.582229156666667
602.615669280089	20.41648818153869	10.58465537555532	24.195245525
564.9521899500837	21.0860583240373	10.931785065298815	25.808261893333327
531.7197081883141	21.735011424485073	11.268226125194168	27.42127826166666
502.17972440007446	22.365142244132734	11.594909025219927	29.034294629999994
475.7492125895442	22.977999338020805	11.91263659303618	30.647310998333328
451.96175196006686	23.574929895036348	12.222107260712566	32.260327366666665
