Cmax	sigma3x	sigma3y	t
16282.221014998619	3.547014131903217	2.5335206456680255	0.7083015500000001
8141.110507499309	5.01623549126656	3.5829392576559624	1.4166031000000001
5427.407004999539	6.143608691621188	4.388186480321727	2.1249046500000004
4070.5552537496546	7.094028263806434	5.067041291336051	2.8332062000000002
3256.444202999724	7.931364716087999	5.665124386112863	3.54150775
2713.7035024997695	8.68837473360391	6.205832834693243	4.249809300000001
2326.031573571231	9.384517289847569	6.7030655698853865	4.958110850000001
2035.2776268748273	10.03247098253312	7.165878515311925	5.6664124000000005
1809.13566833318	10.64104239570965	7.600561937004077	6.37471395
1628.222101499862	11.216643549619082	8.011695739371365	7.0830155
1480.20191045442	11.764115001611149	8.402737380299794	7.791317050000001
1356.8517512498847	12.287217383242377	8.776372960643455	8.499618600000002
1252.4785396152781	12.788941327372441	9.1347385954027	9.207920150000001
1163.0157867856155	13.271711627627234	9.479566238408053	9.916221700000001
1085.481400999908	13.73752666162352	9.812283267944924	10.624523250000001
1017.6388134374137	14.188056527612869	10.134082582672102	11.332824800000001
957.7777067646247	14.624713921395498	10.445973226772324	12.04112635
904.56783416659	15.04870647379968	10.748817772967888	12.7494279
856.959000789401	15.461076152276775	11.043360465840841	13.45772945
814.111050749931	15.862729432175998	11.330248772225726	14.166031
