Cmax	sigma3x	sigma3y	t
66154.5102238575	1.640539097012945	1.483748109770044	0.397902085
33077.25511192875	2.320072640599017	2.09833669998224	0.79580417
22051.503407952507	2.8414970678295877	2.569927111756	1.193706255
16538.627555964376	3.28107819402589	2.967496219540088	1.59160834
13230.902044771503	3.668356940667067	3.317761634932638	1.989510425
11025.751703976253	4.018483690767986	3.634425775755651	2.38741251
9450.644317693932	4.340458466774718	3.925628506713702	2.785314595
8269.313777982188	4.640145281198034	4.19667339996448	3.18321668
7350.501135984168	4.921617291038835	4.451244329310132	3.5811187650000003
6615.4510223857515	5.187840137116841	4.69202350084287	3.97902085
6014.046383987046	5.441052638700396	4.921035763506293	4.3769229350000005
5512.875851988127	5.682994135659175	5.139854223512	4.77482502
5088.808478758271	5.915047833683564	5.349729889648665	5.172727105
4725.322158846966	6.138335230629936	5.551677075032957	5.57062919
4410.3006815905	6.353780601533289	5.746531719106114	5.968531275
4134.656888991094	6.56215638805178	5.934992439080176	6.36643336
3891.4417778739708	6.76411597993979	6.117650178392439	6.764335445
3675.250567992084	6.960217921797053	6.29501009994672	7.1622375300000005
3481.816327571448	7.150944136806896	6.467508068157116	7.560139615
3307.7255111928757	7.336713881334134	6.635523269865276	7.9580417
