Cmax	sigma3x	sigma3y	t
10421.376932557829	3.761534383900127	3.768039138513207	1.2959538549999998
5210.688466278914	5.319612941044284	5.3288120532380105	2.5919077099999996
3473.7923108526093	6.515168667332315	6.526435232812937	3.8878615649999997
2605.344233139457	7.523068767800254	7.536078277026414	5.183815419999999
2084.2753865115656	8.411046582103475	8.425591655595277	6.479769275
1736.8961554263046	9.213839890489602	9.229773220193664	7.775723129999999
1488.7681332225468	9.952084527818299	9.969294490864009	9.071676985
1302.6721165697286	10.639225882088567	10.657624106476021	10.367630839999999
1157.9307702842032	11.28460315170038	11.304117415539622	11.663584694999999
1042.1376932557828	11.8950161501626	11.915585990360421	12.95953855
947.3979029598027	12.475598187417386	12.497172017822306	14.255492404999998
868.4480777131523	13.03033733466463	13.052870465625874	15.551446259999999
801.6443794275251	13.562405095572753	13.585858321864528	16.847400115
744.3840666112734	14.074372913124076	14.098711476271262	18.14335397
694.758462170522	14.568360025031769	14.593552831319393	19.439307824999997
651.3360582848643	15.046137535600508	15.072156554052828	20.735261679999997
613.0221725034016	15.509203579212876	15.536023369551328	22.031215535
578.9653851421016	15.95883882313285	15.986436159714035	23.327169389999998
548.4935227662014	16.396148252074184	16.42450182008513	24.623123245
521.0688466278914	16.82209316420695	16.851183311190553	25.9190771
