Cmax	sigma3x	sigma3y	t
11035.319844346215	3.870076635160512	3.9782350675889075	0.8846506116666667
5517.659922173108	5.473114864867227	5.62607398689248	1.7693012233333334
3678.439948115404	6.703169361283209	6.890505261516195	2.6539518350000004
2758.829961086554	7.740153270321024	7.956470135177815	3.538602446666667
2207.0639688692427	8.653754434352557	8.895604041602269	4.423253058333334
1839.219974057702	9.47971302161051	9.744645992439374	5.307903670000001
1576.4742634780307	10.239260331396363	10.525420645796483	6.192554281666667
1379.414980543277	10.946229729734455	11.25214797378496	7.077204893333334
1226.1466493718017	11.610229905481535	11.934705202766722	7.961855505
1103.5319844346213	12.238256886507699	12.580283881134845	8.846506116666667
1003.2108949405649	12.835592108748564	13.194313047026561	9.731156728333334
919.609987028851	13.406338722566417	13.78101052303239	10.615807340000002
848.8707572574011	13.953759748046368	14.343730522040758	11.500457951666668
788.2371317390154	14.48050082932957	14.885192626967168	12.385108563333334
735.6879896230809	14.988742356523101	15.407638164070178	13.269759175000003
689.7074902716384	15.480306540642047	15.91294027035563	14.154409786666667
649.1364614321302	15.956734746001771	16.40268338720528	15.039060398333334
613.0733246859008	16.419344594601686	16.87822196067744	15.92371101
580.8063075971693	16.8692729564226	17.34072463326975	16.808361621666666
551.7659922173107	17.307508868705114	17.791208083204538	17.693012233333334
