Cmax	sigma3x	sigma3y	t
29676.85213837617	2.0447444830599886	2.5108268056513166	0.45141982
14838.426069188085	2.8917053795309995	3.550845321322007	0.90283964
9892.284046125389	3.54160133315606	4.348879596393948	1.3542594600000002
7419.213034594042	4.089488966119977	5.021653611302633	1.80567928
5935.370427675233	4.572187660739801	5.614379417164997	2.2570991
4946.1420230626945	5.008580637867935	6.150244506347952	2.7085189200000004
4239.550305482309	5.409885396848053	6.643023312908089	3.1599387400000003
3709.606517297021	5.783410759061999	7.101690642644014	3.61135856
3297.4280153751292	6.134233449179966	7.53248041695395	4.06277838
2967.6852138376166	6.466049799533144	7.939931516063091	4.5141982
2697.8956489432876	6.781650242459197	8.327470427912017	4.965618020000001
2473.0710115313473	7.08320266631212	8.697759192787895	5.417037840000001
2282.834779875089	7.372431078894897	9.052914791585279	5.868457660000001
2119.7751527411547	7.650733299106671	9.394653664275268	6.319877480000001
1978.456809225078	7.919261330140831	9.724390403498717	6.7712973000000005
1854.8032586485106	8.178977932239954	10.043307222605266	7.22271712
1745.6971846103627	8.430697481055315	10.352404127332564	7.67413694
1648.7140076875646	8.675116138592998	10.65253596396602	8.12555676
1561.9395862303247	8.912834567020806	10.944440310567128	8.57697658
1483.8426069188083	9.144375321479602	11.228758834329994	9.0283964
