Cmax	sigma3x	sigma3y	t
35448.66274855944	2.063788083270436	2.747997223878505	0.49099329500000005
17724.33137427972	2.9186370972250253	3.886254943372596	0.9819865900000001
11816.22091618648	3.5745858162795843	4.759670810815797	1.4729798850000002
8862.16568713986	4.127576166540872	5.49599444775701	1.9639731800000002
7089.732549711889	4.614770445346691	6.144708594573045	2.454966475
5908.11045809324	5.055227741249089	6.731191013087045	2.9459597700000004
5064.0946783656345	5.460270027072235	7.27051725787841	3.4369530650000004
4431.08284356993	5.837274194450051	7.772509886745192	3.9279463600000004
3938.740305395494	6.191364249811308	8.243991671635513	4.418939655
3544.8662748559445	6.526270951047818	8.689930231275719	4.90993295
3222.605704414495	6.844810719014783	9.114075716543267	5.400926245000001
2954.05522904662	7.1491716325591685	9.519341621631593	5.891919540000001
2726.8202114276496	7.441093755923102	9.908044895526643	6.382912835000001
2532.0473391828173	7.721987926504861	10.282064111559292	6.873906130000001
2363.244183237296	7.993016876607725	10.642947483505663	7.364899425000001
2215.541421784965	8.255152333081744	10.99198889551402	7.855892720000001
2085.215455797614	8.509216256215025	11.330282812955176	8.346886015
1969.370152697747	8.755911291675075	11.658764830117786	8.83787931
1865.7190920294445	8.995843695859335	11.978242196016717	9.328872605
1772.4331374279723	9.229540890693382	12.28941718914609	9.8198659
