Cmax	sigma3x	sigma3y	t
4879.963783481136	5.486116989963909	5.124925413368179	2.0582539250000003
2439.981891740568	7.758541051972422	7.24773902573582	4.1165078500000005
1626.654594493712	9.502233362884327	8.876631200954616	6.174761775
1219.990945870284	10.972233979927818	10.249850826736358	8.233015700000001
975.9927566962274	12.267330522075833	11.459681603907455	10.291269625
813.327297246856	13.43818729462512	12.553452232574193	12.34952355
697.1376833544481	14.514901218850738	13.559278131527098	14.407777475000001
609.995472935142	15.517082103944844	14.49547805147164	16.466031400000002
542.2181981645707	16.458350969891725	15.374776240104538	18.524285325
487.9963783481137	17.348625198433062	16.206437144723388	20.58253925
443.63307122555784	18.19539161170425	16.9974546746993	22.640793175000002
406.663648623428	19.004466725768655	17.753262401909232	24.6990471
375.38182949854894	19.78047611050903	18.47818136082745	26.757301025
348.56884167722404	20.52717016020448	19.175715029594542	28.815554950000003
325.3309188987424	21.247639737475783	19.848750776530117	30.873808875
304.997736467571	21.944467959855636	20.499701653472716	32.932062800000004
287.05669314594917	22.61983982411682	21.13060880272925	34.990316725
271.10909908228535	23.275623155917263	21.743217077207458	37.04857065
256.8401991305861	23.913429551694225	22.339031970055306	39.106824575000005
243.99818917405685	24.534661044151665	22.91936320781491	41.1650785
