Cmax	sigma3x	sigma3y	t
116863.25068572279	0.5932265854313702	1.4031709776452126	0.174960375
58431.62534286139	0.8389490826773252	1.9843834269141745	0.34992075
38954.41689524093	1.0274985863677324	2.4303634249876014	0.524881125
29215.812671430696	1.1864531708627404	2.806341955290425	0.6998415
23372.650137144563	1.32649497108463	3.1375856900695327	0.874801875
19477.208447620465	1.45310243616043	3.437052917112992	1.04976225
16694.750097960405	1.569530016163418	3.712441453752604	1.2247226249999998
14607.906335715348	1.6778981653546503	3.968766853828349	1.399683
12984.805631746978	1.7796797562941107	4.209512932935638	1.574643375
11686.325068572281	1.8759471785275905	4.43721623600408	1.74960375
10623.931880520257	1.9675099995395677	4.653791649565334	1.9245641249999998
9738.604223810233	2.054997172735465	4.860726849975203	2.0995245
8989.480821978677	2.138908871741224	5.059204908142749	2.2744848749999997
8347.375048980202	2.2196506354099688	5.2501850534130226	2.4494452499999997
7790.883379048188	2.297556685903188	5.434457828301488	2.6244056249999996
7303.953167857674	2.3729063417254808	5.61268391058085	2.799366
6874.3088638660465	2.4459358716580386	5.7854221516324085	2.974326375
6492.402815873489	2.5168472480319757	5.953150280742523	3.14928675
6150.697404511727	2.5858147365170407	6.116280492064652	3.324247125
5843.162534286141	2.65298994216926	6.275171380139065	3.4992075
