Cmax	sigma3x	sigma3y	t
3554.2869670305004	5.617534581647602	6.635494038802008	3.8237348850000004
1777.1434835152502	7.944393592465909	9.384005662719623	7.647469770000001
1184.7623223434998	9.729855308688823	11.49301280852549	11.471204655000001
888.5717417576251	11.235069163295204	13.270988077604017	15.294939540000001
710.8573934061	12.56118919051988	14.83741573505592	19.118674425000002
592.3811611717499	13.760093337475592	16.253574586344445	22.942409310000002
507.75528100435713	14.862599484344818	17.555867052721688	26.766144195000003
444.28587087881255	15.888787184931818	18.768011325439247	30.589879080000003
394.9207741145	16.852603744942805	19.906482116406025	34.413613965
355.42869670305	17.764204112767533	20.983274563084045	38.237348850000004
323.11699700277273	18.631254454171184	22.007444025346217	42.061083735000004
296.19058058587495	19.459710617377645	22.98602561705098	45.884818620000004
273.4066897715769	20.25430897582258	23.92461399493628	49.708553505000005
253.87764050217856	21.01888976287981	24.827745285177986	53.532288390000005
236.95246446869996	21.75661788146541	25.699157906138772	57.356023275000005
222.14293543940627	22.47013832659041	26.541976155208033	61.179758160000006
209.0757039429706	23.161688435692977	27.358842800137012	65.003493045
197.46038705725	23.83318077739773	28.152016988158877	68.82722793
187.06773510686844	24.48626555324693	28.923447955604516	72.650962815
177.714348351525	25.12237838103976	29.67483147011184	76.47469770000001
