Cmax	sigma3x	sigma3y	t
25298.047260269374	4.806881093806799	0.9036457549136001	2.1207381375
12649.023630134687	6.797956435576393	1.2779480821796874	4.241476275
8432.682420089792	8.325762280415635	1.565160359554289	6.3622144125
6324.511815067343	9.613762187613599	1.8072915098272002	8.48295255
5059.609452053875	10.748512885510547	2.0206133355659244	10.6036906875
4216.341210044896	11.774405934058139	2.2134710077704254	12.724428825
3614.006751467054	12.717811956070932	2.3908219408006097	14.8451669625
3162.2559075336717	13.595912871152786	2.5558961643593747	16.9659051
2810.894140029931	14.420643281420398	2.7109372647408003	19.0866432375
2529.8047260269377	15.200692698030984	2.8575787834692683	21.207381375
2299.8224782063066	15.94262100001031	2.997053912445866	23.328119512500002
2108.170605022448	16.65152456083127	3.130320719108578	25.44885765
1946.0036354053368	17.331456258778843	3.258141104196351	27.5695957875
1807.003375733527	17.985702151986217	3.381132813899387	29.690333925
1686.5364840179584	18.616970423513024	3.4998049596514025	31.811072062500003
1581.1279537668358	19.227524375227198	3.6145830196544004	33.9318102
1488.1204270746694	19.819278479549986	3.7258268956497824	36.0525483375
1405.4470700149654	20.39386930672918	3.833844246539061	38.173286475
1331.476171593125	20.952708921520095	3.9389005264279064	40.2940246125
1264.9023630134689	21.497025771021093	4.041226671131849	42.41476275
