Cmax	sigma3x	sigma3y	t
9396.64846679657	4.491349544613119	4.524076315867231	1.44057596
4698.324233398285	6.351727439350096	6.398010083110345	2.88115192
3132.2161555988564	7.779245605821262	7.835930036401067	4.32172788
2349.1621166991426	8.982699089226237	9.048152631734462	5.76230384
1879.3296933593144	10.042962892467656	10.116142177675936	7.202879799999999
1566.1080777994282	11.001514640783734	11.081678531285089	8.64345576
1342.37835239951	11.882993946109512	11.969580844061987	10.08403172
1174.5810583495713	12.703454878700192	12.79602016622069	11.52460768
1044.0720518662856	13.474048633839356	13.57222894760169	12.96518364
939.6648466796572	14.202894328937488	14.306385466563807	14.405759599999998
854.2407697087791	14.896121241815305	15.004663662664983	15.84633556
783.0540388997141	15.558491211642524	15.671860072802135	17.28691152
722.8191128305056	16.193791079134435	16.311789130971516	18.727487479999997
671.189176199755	16.805091200185455	16.92754356559366	20.16806344
626.4432311197716	17.394921988282874	17.521672228325187	21.608639399999998
587.2905291747857	17.965398178452475	18.096305263468924	23.04921536
552.7440274586219	18.51830857400967	18.653244508675797	24.48979132
522.0360259331428	19.055182318050292	19.194030249331032	25.93036728
494.5604456208722	19.57733878508601	19.719991473731053	27.37094324
469.8324233398286	20.085925784935313	20.232284355351872	28.811519199999996
