Cmax	sigma3x	sigma3y	t
23952.242547319805	3.836803091658405	1.2821406041011116	1.01660752
11976.121273659903	5.426058968378339	1.8132206311890253	2.03321504
7984.080849106603	6.645537893389706	2.2207326687501787	3.04982256
5988.060636829951	7.67360618331681	2.5642812082022233	4.06643008
4790.44850946396	8.579352529229553	2.8669535474827312	5.0830376
3992.0404245533014	9.39820981809605	3.1405902585515006	6.09964512
3421.748935331401	10.1512268100519	3.3922251842696625	7.11625264
2994.0303184149757	10.852117936756677	3.6264412623780506	8.13286016
2661.360283035534	11.510409274975217	3.846421812303335	9.149467679999999
2395.22425473198	12.133036703216346	4.054484589543735	10.1660752
2177.4765952108914	12.725236249506509	4.252379312282995	11.182682719999999
1996.0202122766507	13.291075786779412	4.441465337500357	12.19929024
1842.4801959476772	13.833790280833142	4.622823690440933	13.215897759999999
1710.8744676657004	14.356002629500768	4.797330862217728	14.23250528
1596.8161698213205	14.859874476670132	4.965709207179922	15.249112799999999
1497.0151592074878	15.34721236663362	5.1285624164044465	16.26572032
1408.9554439599885	15.819544411604003	5.286401137602119	17.282327839999997
1330.680141517767	16.278176905135012	5.4396618935670755	18.298935359999998
1260.6443445957793	16.724236942803415	5.5887213246869365	19.31554288
1197.61212736599	17.158705058459105	5.7339070949654625	20.3321504
