Cmax	sigma3x	sigma3y	t
94701.26456808402	0.5000321277837325	2.675450809792903	0.5098880566666667
47350.63228404201	0.707152216734031	3.7836588206712034	1.0197761133333334
31567.08818936134	0.8660810507381979	4.6340167357126045	1.52966417
23675.316142021005	1.000064255567465	5.350901619585806	2.039552226666667
18940.252913616805	1.118105828658287	5.98248988115379	2.549440283333333
15783.54409468067	1.2248235680683	6.553489315908664	3.05932834
13528.75208115486	1.322960657658227	7.078577487698395	3.5692163966666666
11837.658071010503	1.414304433468062	7.567317641342407	4.079104453333334
10522.362729787113	1.500096383351197	8.02635242937871	4.58899251
9470.126456808403	1.5812404270569576	8.460518326687495	5.098880566666666
8609.20586982582	1.658418950981686	8.873466481135573	5.608768623333333
7891.772047340335	1.7321621014763957	9.268033471425209	6.11865668
7284.712659083387	1.8028914761036088	9.646475079689964	6.628544736666666
6764.37604057743	1.8709489045462937	10.010620285411939	7.138432793333333
6313.417637872268	1.9366161034750546	10.361976429925061	7.64832085
5918.829035505251	2.00012851113493	10.701803239171612	8.158208906666667
5570.662621652002	2.061685279054676	11.031166284920443	8.668096963333333
5261.181364893557	2.121456650202093	11.350976462013609	9.17798502
4984.277082530738	2.1795895135329064	11.662019708301324	9.687873076666667
4735.063228404201	2.236211657316574	11.96497976230758	10.197761133333332
