Cmax	sigma3x	sigma3y	t
9054.111272488419	3.0354070055654825	4.980535299303181	4.405853445
4527.055636244209	4.29271375459301	7.0435405681525	8.81170689
3018.037090829472	5.257479155289921	8.626540187283375	13.217560335000002
2263.5278181221047	6.070814011130965	9.961070598606362	17.62341378
1810.8222544976836	6.787376403823502	11.136815493579174	22.029267225
1509.018545414736	7.4351983253048495	12.199770129212688	26.435120670000003
1293.4444674983451	8.030932064589518	13.177257797934864	30.840974115
1131.7639090610523	8.58542750918602	14.087081136305	35.24682756
1006.0123636098241	9.106221016696448	14.941605897909543	39.652681005000005
905.4111272488418	9.59879976321832	15.749835512666483	44.05853445
823.1010247716742	10.06730612347693	16.51856684290908	48.464387895
754.509272707368	10.514958310579843	17.25308037456675	52.87024134000001
696.4700978837244	10.944315600468954	17.957575400896005	57.276094785000005
646.7222337491726	11.357453044239456	18.63545669272611	61.68194823
603.6074181658945	11.756080781516438	19.289530269399393	66.08780167500001
565.8819545305262	12.14162802226193	19.922141197212724	70.49365512
532.5947807346128	12.5153037006863	20.535273111144285	74.899508565
503.00618180491205	12.878141263779032	21.130621704457504	79.30536201000001
476.53217223623244	13.23103238977534	21.709650054399667	83.711215455
452.7055636244209	13.574752807647004	22.27363098715835	88.1170689
