Cmax	sigma3x	sigma3y	t
8904.805733571955	3.434702603234528	3.7462400962141817	0.7955832974999999
4452.4028667859775	4.857403004212445	5.297983551971985	1.5911665949999998
2968.2685778573177	5.94907941769129	6.488678183994682	2.3867498924999997
2226.2014333929887	6.869405206469056	7.4924801924283635	3.1823331899999996
1780.9611467143907	7.6802285033278945	8.376847515170263	3.9779164874999995
1484.1342889286589	8.413268796133655	9.176376689679703	4.773499784999999
1272.1151047959936	9.087368915624713	9.911619646121409	5.569083082499999
1113.1007166964944	9.71480600842489	10.59596710394397	6.364666379999999
989.4228592857725	10.304107809703584	11.238720288642545	7.1602496774999995
890.4805733571953	10.861483311530725	11.846651365885146	7.955832974999999
809.5277939610868	11.391619801385861	12.424872773727351	8.751416272499998
742.0671444643294	11.89815883538258	12.977356367989364	9.546999569999999
684.9850564286118	12.383996351931737	13.507260757099381	10.342582867499999
636.0575523979968	12.851480366764157	14.017146928628513	11.138166164999998
593.6537155714635	13.302545981502588	14.509125503531996	11.933749462499998
556.5503583482472	13.738810412938111	14.984960384856727	12.729332759999998
523.8121019748207	14.161641625719907	15.446143615615139	13.524916057499999
494.71142964288623	14.572209012637336	15.893950655915951	14.320499354999999
468.6739859774713	14.971521548615385	16.329481997637707	15.116082652499998
445.24028667859767	15.360457006655789	16.753695030340527	15.911665949999998
