Cmax	sigma3x	sigma3y	t
9184.394213947937	1.4696496162944657	8.064291054528436	3.9835770299999993
4592.197106973968	2.0783984193000484	11.404629780238139	7.967154059999999
3061.4647379826456	2.5455078047461197	13.967761833466447	11.950731089999998
2296.098553486984	2.9392992325889313	16.12858210905687	15.934308119999997
1836.8788427895872	3.286236445140908	18.03230298826904	19.917885149999996
1530.7323689913228	3.5998916605985274	19.75339822088554	23.901462179999996
1312.0563162782767	3.8883273991166547	21.336108630325057	27.885039209999995
1148.049276743492	4.156796838600097	22.809259560476278	31.868616239999994
1020.488245994215	4.408948848883397	24.192873163585304	35.852193269999994
918.4394213947936	4.647440149883019	25.50152744683097	39.83577029999999
834.9449285407214	4.874276350538526	26.746227628090296	43.81934732999999
765.3661844956614	5.091015609492239	27.935523666932895	47.80292435999999
706.4918626113797	5.2988970485156734	29.076214897367837	51.78650138999999
656.0281581391383	5.498925342777676	30.173814193271333	55.77007841999999
612.2929475965291	5.691928488668586	31.23286495315807	59.75365544999999
574.024638371746	5.878598465177863	32.25716421811374	63.73723247999999
540.2584831734079	6.059520600630547	33.24992381354437	67.72080951
510.2441229971075	6.235195257900145	34.213889340714424	71.70438653999999
483.3891691551545	6.406054159840902	35.151429757988495	75.68796357
459.2197106973968	6.572472890281816	36.06460597653808	79.67154059999999
