Cmax	sigma3x	sigma3y	t
23921.884513688346	1.9238850162545225	3.0832785897170663	0.9394998550000001
11960.942256844173	2.720784282433528	4.360414398152464	1.8789997100000002
7973.9615045627825	3.3322665960733087	5.3403951712792725	2.818499565
5980.471128422087	3.847770032509045	6.1665571794341325	3.7579994200000004
4784.376902737668	4.301937677238401	6.894420520177045	4.697499275000001
3986.9807522813912	4.712536613609701	7.552459279654935	5.63699913
3417.412073384049	5.090121304092925	8.157588371121308	6.576498985000001
2990.2355642110433	5.441568564867056	8.720828796304929	7.515998840000001
2657.987168187594	5.771655048763568	9.249835769151197	8.455498695000001
2392.188451368834	6.083858607634356	9.750183004337744	9.394998550000002
2174.716773971668	6.38080473870305	10.226078206227658	10.334498405000001
1993.4903761406956	6.664533192146617	10.680790342558545	11.27399826
1840.1449625914113	6.936666074202551	11.116919051765178	12.213498115000002
1708.7060366920246	7.198518582372438	11.5365721106968	13.152997970000001
1594.7923009125561	7.451174627971751	11.941486629692088	14.092497825000002
1495.1177821055217	7.69554006501809	12.333114358868265	15.031997680000002
1407.169677275785	7.932381133560547	12.712683298608923	15.971497535000003
1328.993584093797	8.162352847300586	13.081243194457393	16.910997390000002
1259.046553352018	8.38602036484557	13.439699787359297	17.850497245000003
1196.094225684417	8.603875354476802	13.78884104035409	18.789997100000004
