Cmax	sigma3x	sigma3y	t
3636.8041742514624	6.443756388334968	5.015863489631858	4.857838470000001
1818.4020871257312	9.112847677011585	7.093502174049414	9.715676940000002
1212.268058083821	11.160913456192693	8.687730407872106	14.57351541
909.2010435628656	12.887512776669936	10.031726979263716	19.431353880000003
727.3608348502926	14.408677314765523	11.215811728676146	24.289192350000004
606.1340290419105	15.78391517822008	12.286306169053873	29.14703082
519.5434534644946	17.048576912618074	13.270727403814501	34.00486929
454.6005217814328	18.22569535402317	14.187004348098828	38.862707760000006
404.089352694607	19.331269165004905	15.047590468895574	43.720546230000004
363.6804174251463	20.376946874398953	15.861553059717034	48.57838470000001
330.6185612955876	21.371522180562735	16.635737194751567	53.436223170000005
303.06701452095524	22.321826912385387	17.375460815744212	58.29406164
279.7541672501125	23.233294064740374	18.0849530025954	63.15190011000001
259.7717267322473	24.110328688985305	18.76764267703076	68.00973858
242.4536116167642	24.956561179038985	19.426355762194007	72.86757705000001
227.3002608907164	25.775025553339873	20.063453958527433	77.72541552000001
213.92965730890958	26.568288214853645	20.680934971431345	82.58325399
202.0446763473035	27.33854303103475	21.280506522148244	87.44109246000001
191.41074601323487	28.087682913546757	21.863642065900542	92.29893093000001
181.84020871257314	28.817354629531046	22.43162345735229	97.15676940000002
