Cmax	sigma3x	sigma3y	t
53259.3239440805	1.3976680182367576	2.209238896943832	0.44989569000000007
26629.66197204025	1.9766010670855487	3.1243356105801436	0.8997913800000001
17753.107981360165	2.420832019700168	3.82651401556414	1.3496870700000003
13314.830986020124	2.795336036473515	4.418477793887664	1.7995827600000003
10651.8647888161	3.125280698754805	4.94000835210306	2.2494784500000002
8876.553990680082	3.42357347448703	5.411508017421539	2.6993741400000006
7608.474849154356	3.6978819916829497	5.845096708044033	3.1492698300000006
6657.415493010062	3.9532021341710974	6.248671221160287	3.5991655200000006
5917.7026604533885	4.193004054710273	6.627716690831495	4.0490612100000005
5325.93239440805	4.41981435040191	6.986226809780512	4.4989569000000005
4841.756722189136	4.635540397970933	7.327216493421332	4.94885259
4438.276995340041	4.841664039400336	7.65302803112828	5.398748280000001
4096.871072621577	5.039363705828768	7.96552412268049	5.848643970000001
3804.237424577178	5.22959486469326	8.266215037898203	6.298539660000001
3550.6215962720335	5.413144958157686	8.556345455657105	6.748435350000001
3328.707746505031	5.59067207294703	8.836955587775329	7.198331040000001
3132.9014084753235	5.762732868737862	9.108925324322467	7.648226730000001
2958.8513302266942	5.929803201256647	9.373006831740431	8.098122420000001
2803.122312846342	6.092293648112789	9.629849093917432	8.548018110000001
2662.966197204025	6.25056139750961	9.88001670420612	8.997913800000001
