Cmax	sigma3x	sigma3y	t
156879.98735457126	0.6831905387195928	1.218442970953319	0.9603463512499999
78439.99367728563	0.9661773255422292	1.7231385745003507	1.9206927024999998
52293.32911819043	1.183320724312687	2.1104051318163184	2.8810390537499995
39219.996838642815	1.3663810774391856	2.436885941906638	3.8413854049999996
31375.99747091425	1.5276604861617116	2.724521309758423	4.80173175625
26146.664559095214	1.6734682169601562	2.984563559516417	5.762078107499999
22411.426764938755	1.8075522635242864	3.2236970878571785	6.722424458749999
19609.998419321408	1.9323546510844585	3.4462771490007014	7.682770809999999
17431.109706063475	2.0495716161587785	3.6553289128599564	8.643117161249998
15687.998735457126	2.1604381782313684	3.853054987234871	9.6034635125
14261.817032233752	2.265886677253662	4.041118163098062	10.563809863749999
13073.332279547607	2.366641448625374	4.220810263632637	11.524156214999998
12067.69133496702	2.463278518265358	4.393158608000872	12.484502566249999
11205.713382469377	2.556264925774233	4.558996142630273	13.444848917499998
10458.665823638084	2.6459855787474567	4.719009334805692	14.40519526875
9804.999209660704	2.732762154878371	4.873771883813276	15.365541619999998
9228.234550268899	2.8168667535635135	5.023769068031926	16.325887971249998
8715.554853031737	2.8985319766266877	5.169415723501053	17.286234322499997
8256.841439714277	2.977958517461817	5.311069778852982	18.24658067375
7843.999367728563	3.055320972323423	5.449042619516846	19.206927025
