Cmax	sigma3x	sigma3y	t
40986.65656234104	1.0034473877755605	3.0916602452530206	1.0695230324999998
20493.32828117052	1.4190889049200521	4.372267849086551	2.1390460649999996
13662.218854113677	1.7380218583495406	5.354912624519089	3.2085690975
10246.66414058526	2.006894775551121	6.183320490506041	4.278092129999999
8197.331312468206	2.2437765709107453	6.913162471719427	5.3476151624999995
6831.109427056838	2.4579340837788104	7.572990058917799	6.417138195
5855.236651763005	2.6548722417915283	8.179764147244454	7.486661227499999
5123.33207029263	2.8381778098401043	8.744535698173102	8.556184259999998
4554.072951371226	3.0103421633266825	9.274980735759064	9.6257072925
4098.665656234103	3.1731792575169724	9.77668812639432	10.695230324999999
3726.0596874855496	3.328058482113793	10.253877012762425	11.764753357499998
3415.554713528419	3.476043716699081	10.709825249038177	12.83427639
3152.8197355646953	3.617981008855181	11.14713954057334	13.903799422499999
2927.6183258815026	3.7545563307094425	11.5679333940463	14.973322454999998
2732.443770822735	3.886335021650083	11.97394864199649	16.0428454875
2561.666035146315	4.013789551102242	12.366640981012083	17.112368519999997
2410.979797784767	4.137319569548761	12.747241749701207	18.181891552499998
2277.036475685613	4.257266714760156	13.116803547259654	19.251414585
2157.1924506495284	4.37392575847354	13.47623457682009	20.320937617499997
2049.3328281170516	4.487553141821491	13.826324943438854	21.390460649999998
