Cmax	sigma3x	sigma3y	t
3334.282446801139	5.448012216790007	6.844502829667876	3.64813987
1667.1412234005695	7.704652764958738	9.679588729417336	7.29627974
1111.4274822670461	9.43623395973624	11.85502665353371	10.94441961
833.5706117002848	10.896024433580013	13.689005659335752	14.59255948
666.8564893602278	12.182125658991776	15.304773599327033	18.24069935
555.7137411335231	13.344850043584565	16.765539475721898	21.88883922
476.32606382873405	14.414085465268066	18.10885233517908	25.53697909
416.7853058501424	15.409305529917477	19.359177458834672	29.18511896
370.47582742234874	16.344036650370022	20.533508489003626	32.83325883
333.4282446801139	17.22812732547945	21.64421839321798	36.4813987
303.1165860728308	18.06901237636481	22.700647762534157	40.12953857
277.85687056676153	18.87246791947248	23.71005330706742	43.77767844
256.48326513854914	19.6430873969906	24.67820590742589	47.425818310000004
238.16303191436702	20.384595154187004	25.609784571421947	51.07395818
222.28549645340925	21.100060585562247	26.50864547237322	54.72209805
208.3926529250712	21.792048867160027	27.378011318671504	58.37023792
196.13426157653754	22.462729819480614	28.220608121559614	62.01837779
185.23791371117437	23.113958294876213	29.038766188252005	65.66651766
175.48854983163886	23.747334696162643	29.834496153300456	69.31465753
166.71412234005695	24.364251317983552	30.609547198654067	72.9627974
