Cmax	sigma3x	sigma3y	t
134774.32820064508	1.148941781837495	0.9519056823039238	0.08102322999999999
67387.16410032254	1.624849050251695	1.3461979260142236	0.16204645999999998
44924.7760668817	1.990025541081258	1.6487490057639145	0.24306968999999998
33693.58205016127	2.29788356367499	1.9038113646078476	0.32409291999999995
26954.865640129014	2.5691119263783717	2.128525813799892	0.40511614999999995
22462.38803344085	2.814321109665972	2.331683204900484	0.48613937999999995
19253.475457235014	3.039814225633439	2.51850570696544	0.5671626099999999
16846.791025080634	3.24969810050339	2.6923958520284472	0.6481858399999999
14974.92535562723	3.446825345512484	2.8557170469117716	0.7292090699999999
13477.432820064507	3.6332729295387614	3.0101900737370366	0.8102322999999999
12252.211654604096	3.810608796317341	3.1571139840093654	0.8912555299999999
11231.194016720425	3.980051082162516	3.297498011527829	0.9722787599999999
10367.256015434237	4.142568506938048	3.432144746952331	1.0533019899999998
9626.737728617507	4.2989465049854765	3.5617049277045654	1.1343252199999998
8984.955213376337	4.449832386818493	3.686714854723305	1.2153484499999998
8423.395512540317	4.59576712734998	3.8076227292156952	1.2963716799999998
7927.901658861476	4.7372083242013545	3.9248076737647257	1.3773949099999998
7487.462677813615	4.874547150755085	4.038593778042672	1.4584181399999998
7093.3856947707945	5.008121119041196	4.149260672944937	1.5394413699999998
6738.716410032253	5.138223852756743	4.257051627599784	1.6204645999999998
