Cmax	sigma3x	sigma3y	t
2861.201495144111	9.38254543493674	5.893842966714567	4.982459165
1430.6007475720555	13.268923003669304	8.33515265802502	9.96491833
953.7338317147036	16.25104539763386	10.208435470182113	14.947377495
715.3003737860278	18.76509086987348	11.787685933429135	19.92983666
572.2402990288222	20.98000939449888	13.179033522282802	24.912295825
476.8669158573518	22.98244880407467	14.43690789254211	29.89475499
408.74307073487296	24.823881885606966	15.593642756393884	34.877214155
357.6501868930139	26.537846007338608	16.67030531605004	39.85967332
317.9112772382345	28.14763630481022	17.681528900143704	44.842132485
286.1201495144111	29.670213824415256	18.637967946182002	49.82459165
260.10922683128274	31.118382786147073	19.547665693867348	54.807050815
238.4334579286759	32.50209079526772	20.416870940364227	59.78950998
220.0924227033931	33.82924866003499	21.25055302602217	64.771969145
204.37153536743648	35.10627043337317	22.052741072893202	69.75442831
190.7467663429407	36.338442214544415	22.826755655247236	74.736887475
178.82509344650694	37.53018173974696	23.57537186685827	79.71934664
168.30597030259472	38.685225865400966	24.300937092567914	84.701805805
158.95563861911725	39.806769011007916	25.005457974075057	89.68426497
150.58955237600583	40.89756738406812	25.69066588100676	94.666724135
143.06007475720554	41.96001878899776	26.358067044565605	99.6491833
