Cmax	sigma3x	sigma3y	t
75331.89390399477	2.677603666668748	0.919731125362365	0.582362565
37665.946951997386	3.7867034200628717	1.300696231224126	1.16472513
25110.631301331596	4.637745593202992	1.5930210384301167	1.7470876950000003
18832.973475998693	5.355207333337496	1.83946225072473	2.32945026
15066.378780798956	5.987303815474009	2.056581317332629	2.911812825
12555.315650665798	6.558762716743727	2.2528719576935425	3.4941753900000005
10761.69912914211	7.084273411600195	2.4333798307543884	4.076537955
9416.486737999347	7.5734068401257435	2.601392462448252	4.65890052
8370.210433777196	8.032811000006246	2.759193376087095	5.241263085000001
7533.189390399478	8.467326257891521	2.90844519109493	5.82362565
6848.353991272253	8.880606699620088	3.0504030508382898	6.405988215000001
6277.657825332899	9.275491186405985	3.1860420768602333	6.988350780000001
5794.761069538061	9.65423731554456	3.316137732134205	7.570713345000001
5380.849564571055	10.01867553824411	3.441318759058003	8.15307591
5022.126260266319	10.370314408751977	3.5621033315170454	8.735438475
4708.243368999673	10.710414666674993	3.67892450144946	9.31780104
4431.287876705575	11.040042741216391	3.7921485770372287	9.900163605000001
4185.105216888598	11.360110260188616	3.9020886936723778	10.482526170000002
3964.8365212628833	11.67140379386304	4.0090150306834875	11.064888735000002
3766.594695199739	11.974607630948018	4.113162634665258	11.6472513
