Cmax	sigma3x	sigma3y	t
41526.68402492992	0.8086668455016746	5.014814583548434	1.7108627875
20763.34201246496	1.1436276203499365	7.09201879684058	3.421725575
13842.228008309974	1.400652062805352	8.685913649243249	5.1325883625
10381.67100623248	1.6173336910033491	10.029629167096868	6.84345115
8305.336804985984	1.8082340376920647	11.213466303371597	8.5543139375
6921.114004154987	1.980821143385181	12.283736884361382	10.265176725
5932.383432132846	2.1395313667005222	13.267952259169096	11.9760395125
5190.83550311624	2.287255240699873	14.18403759368116	13.6869023
4614.076002769992	2.4260005365050237	15.044443750645302	15.397765087499998
4152.668402492992	2.55722910004878	15.858236127441806	17.108627875
3775.1530931754473	2.682044506929354	16.632258366832524	18.819490662499998
3460.5570020774935	2.801304125610704	17.371827298486497	20.53035345
3194.3603096099937	2.9156897762240037	18.08117111792847	22.241216237499998
2966.191716066423	3.0257542759105225	18.763718029835687	23.952079025
2768.4456016619947	3.131953225258072	19.422293366401163	25.662941812499998
2595.41775155812	3.2346673820066982	20.059258334193736	27.3738046
2442.746119113525	3.3342188199384424	20.67661022085803	29.084667387499998
2307.038001384996	3.4308828610498097	21.276056390521738	30.795530174999996
2185.6149486805225	3.524897058533618	21.85906999028163	32.506392962499994
2076.334201246496	3.6164680753841294	22.426932606743193	34.21725575
