Cmax	sigma3x	sigma3y	t
14084.006721719785	2.1126773458224495	3.6857186843290206	0.82545325
7042.003360859892	2.987776955380502	5.212393350470021	1.6509065
4694.6689072399295	3.6592645029642457	6.3838520236637795	2.47635975
3521.001680429946	4.225354691644899	7.371437368658041	3.301813
2816.801344343957	4.724090159782829	8.241517524100779	4.12726625
2347.3344536199647	5.174981488402479	9.028130112048245	4.9527195
2012.0009602456835	5.589618857566206	9.751495041278764	5.77817275
1760.500840214973	5.975553910761004	10.424786700940041	6.603626
1564.8896357466426	6.33803203746735	11.057156052987063	7.429079250000001
1408.4006721719786	6.680872373838158	11.655265857118852	8.2545325
1280.3642474290714	7.006958059176985	12.224145958721719	9.07998575
1173.6672268099824	7.318529005928491	12.767704047327559	9.905439
1083.3851324399834	7.617366498874008	13.28904770328396	10.73089225
1006.0004801228417	7.904914796866533	13.790696540790414	11.5563455
938.9337814479858	8.182364176280036	14.274727083211808	12.38179875
880.2504201074865	8.450709383289798	14.742874737316082	13.207252
828.4709836305756	8.71079184967553	15.196607441801106	14.032705250000001
782.4448178733213	8.963330866141506	15.637180051410065	14.858158500000002
741.2635116694623	9.20894705074779	16.06567527930989	15.68361175
704.2003360859893	9.448180319565658	16.483035048201558	16.509065
