Cmax	sigma3x	sigma3y	t
27391.485065963792	2.30145084953249	2.6561944754645133	0.8714434483333333
13695.742532981896	3.2547430045439283	3.756426251502404	1.7428868966666666
9130.495021987932	3.9862298025128284	4.600663786288301	2.614330345
6847.871266490948	4.60290169906498	5.3123889509290265	3.4857737933333333
5478.297013192759	5.146200546429288	5.9394314085980495	4.357217241666667
4565.247510993966	5.637380249449466	6.50632112248767	5.22866069
3913.069295137685	6.089066602501301	7.027630015902759	6.100104138333333
3423.935633245474	6.509486009087857	7.512852503004808	6.9715475866666665
3043.498340662644	6.904352548597471	7.96858342639354	7.842991035
2739.1485065963793	7.277826607452131	8.399624450824097	8.714434483333333
2490.1350059967085	7.633048941343953	8.809600445330664	9.585877931666667
2282.623755496983	7.972459605025657	9.201327572576602	10.45732138
2107.0373127664457	8.29799904594955	9.577045378891478	11.328764828333334
1956.5346475688425	8.611240571450406	9.938569679829932	12.200208276666666
1826.099004397586	8.913480812354246	10.287396967762206	13.071651725
1711.967816622737	9.20580339812996	10.624777901858053	13.943095173333333
1611.263827409635	9.489124944789953	10.951770384522288	14.814538621666665
1521.749170331322	9.764229013631786	11.269278754507212	15.68598207
1441.6571087349366	10.031791676637956	11.57808329294084	16.557425518333332
1369.5742532981897	10.292401092858576	11.878862817196099	17.428868966666666
