Cmax	sigma3x	sigma3y	t
7404.579359648204	4.080852603114492	3.616325965510443	1.1197471966666666
3702.289679824102	5.771197097370063	5.114257226386847	2.239494393333333
2468.193119882735	7.06824404679401	6.263660308994664	3.35924159
1851.144839912051	8.161705206228984	7.232651931020886	4.478988786666666
1480.9158719296408	9.125063826720975	8.086350687678912	5.598735983333333
1234.0965599413676	9.99600659313898	8.858153359078305	6.71848318
1057.7970513783148	10.796921124951513	9.567899164486178	7.838230376666666
925.5724199560256	11.542394194740126	10.228514452773695	8.957977573333332
822.7310399609115	12.242557809343475	10.84897789653133	10.07772477
740.4579359648204	12.904789021268936	11.43582681262052	11.197471966666667
673.1435781498367	13.534656909275888	11.993996347217864	12.317219163333334
617.0482799706838	14.13648809358802	12.527320617989329	13.43696636
569.5830276652465	14.713723308139997	13.038848697439722	14.556713556666667
528.8985256891574	15.269152286779004	13.531052761834555	15.676460753333332
493.63862397654697	15.805074170189613	14.005970238879407	16.79620795
462.7862099780128	16.323410412457967	14.465303862041772	17.915955146666665
435.56349174401197	16.825786325217837	14.910493932463327	19.035702343333334
411.36551998045576	17.313591292110193	15.342771679160538	20.15544954
389.71470313937914	17.788024100460966	15.763199430562178	21.27519673666667
370.2289679824102	18.25012765344195	16.172701375357825	22.394943933333334
