Cmax	sigma3x	sigma3y	t
41284.89433614132	2.465631796835512	1.2209920579431806	0.36431802625000004
20642.44716807066	3.486929926903125	1.726743527893082	0.7286360525000001
13761.63144538044	4.27059954487645	2.1148202799956715	1.09295407875
10321.22358403533	4.931263593671024	2.441984115886361	1.4572721050000002
8256.978867228265	5.513320305209155	2.7302212415483136	1.82159013125
6880.81572269022	6.039539795828643	2.9908075219515444	2.1859081575
5897.8420480201885	6.523448559080098	3.2304413381026222	2.55022618375
5160.611792017665	6.97385985380625	3.453487055786164	2.9145442100000003
4587.2104817934805	7.396895390506536	3.6629761738295414	3.27886223625
4128.489433614132	7.797012349333759	3.861115908076735	3.6431802625
3753.172212376484	8.177575541273187	4.049572528201409	4.00749828875
3440.40786134511	8.5411990897529	4.229640559991343	4.371816315
3175.7611027801013	8.889961869904848	4.402349471848436	4.7361343412500005
2948.9210240100942	9.225549425694298	4.568533952795418	5.1004523675
2752.326289076088	9.549350887023406	4.7288819062654595	5.46477039375
2580.3058960088324	9.862527187342048	4.883968231772722	5.829088420000001
2428.5231962436073	10.166060332234279	5.034279222940012	6.19340644625
2293.6052408967403	10.460789780709373	5.180230583679245	6.5577244725
2172.889175586385	10.747439834386606	5.322180991440082	6.922042498750001
2064.244716807066	11.02664061041831	5.460442483096627	7.286360525
