Cmax	sigma3x	sigma3y	t
9355.369489613702	5.110180065396079	3.9038810499585703	1.4809983300000003
4677.684744806851	7.226885954651765	5.520921526742728	2.9619966600000005
3118.4564965379004	8.851091509091658	6.761720325233578	4.442994990000001
2338.8423724034255	10.220360130792159	7.807762099917141	5.923993320000001
1871.0738979227408	11.426710003489955	8.729343403780614	7.40499165
1559.2282482689502	12.517333653962766	9.562516588919141	8.885989980000002
1336.4813556591002	13.520265607797812	10.328698406168098	10.366988310000002
1169.4211862017128	14.45377190930353	11.041843053485456	11.847986640000002
1039.4854988459672	15.330540196188238	11.711643149875709	13.32898497
935.5369489613704	16.159808260239807	12.345155832238664	14.8099833
850.4881354194275	16.948549888072616	12.947708668891261	16.29098163
779.6141241344751	17.702183018183316	13.523440650467156	17.771979960000003
719.6438068933618	18.425016252639484	14.07564329893782	19.25297829
668.2406778295501	19.120542989434185	14.606985367664294	20.733976620000004
623.6912993075802	19.791642289400144	15.119666292064267	22.214974950000002
584.7105931008564	20.440720261584318	15.615524199834281	23.695973280000004
550.3158523302178	21.0698121755538	16.096113918826358	25.176971610000002
519.7427494229836	21.680657863955297	16.562764580228183	26.65796994
492.38786787440546	22.274758488357577	17.016622984372866	28.138968270000003
467.7684744806852	22.85342000697991	17.45868680756123	29.6199666
