Cmax	sigma3x	sigma3y	t
5190.523239253842	5.741601912516415	5.791932480439602	3.409509075
2595.261619626921	8.119851294428013	8.191029466186926	6.81901815
1730.1744130846137	9.944746229313067	10.031921330129824	10.228527225
1297.6308098134605	11.48320382503283	11.583864960879204	13.6380363
1038.104647850768	12.838612176129505	12.951154747351922	17.047545375000002
865.0872065423068	14.063994991853235	14.187279201729536	20.45705445
741.5033198934058	15.190850787651264	15.324012953720663	23.866563525
648.8154049067302	16.239702588856026	16.38205893237385	27.2760726
576.7248043615378	17.224805737549243	17.375797441318806	30.685581675
519.052323925384	18.1565394615307	18.315698692097783	34.095090750000004
471.8657490230765	19.042739239403915	19.209666848690624	37.504599825
432.5436032711534	19.889492458626133	20.06384266025965	40.9141089
399.2710184041416	20.70164009888004	20.883109542250313	44.323617975000005
370.7516599467029	21.483107207882433	21.671426949132755	47.73312705
346.0348826169227	22.237128587728726	22.432058039100394	51.142636125
324.4077024533651	22.96640765006566	23.167729921758408	54.5521452
305.32489642669657	23.673231145553547	23.880749393298174	57.961654275
288.3624021807689	24.35955388328404	24.573088398560778	61.37116335
273.185433644939	25.027062510698908	25.246448370047094	64.780672425
259.526161962692	25.67722435225901	25.902309494703843	68.19018150000001
