Cmax	sigma3x	sigma3y	t
12622.903530766658	4.228310589407097	2.417169002463379	1.0730126833333333
6311.451765383329	5.979734181465291	3.4183931858315564	2.1460253666666667
4207.634510255552	7.323648771034598	4.186659522747154	3.21903805
3155.7258826916645	8.456621178814194	4.834338004926758	4.292050733333333
2524.580706153332	9.45478990789647	5.404954202613473	5.365063416666666
2103.817255127776	10.357203418054178	5.920830678107494	6.4380761
1803.2719329666656	11.18705828551212	6.395228057332174	7.511088783333332
1577.8629413458323	11.959468362930583	6.836786371663113	8.584101466666667
1402.5448367518507	12.68493176822129	7.2515070073901375	9.65711415
1262.290353076666	13.371092117135452	7.643759537341429	10.730126833333332
1147.5366846151505	14.02371972214983	8.016842636048676	11.803139516666667
1051.908627563888	14.647297542069197	8.373319045494307	12.8761522
970.9925792897428	15.245390638694651	8.715226779843855	13.949164883333333
901.6359664833328	15.820889550429541	9.044218253148102	15.022177566666665
841.5269020511107	16.376176495366153	9.36165529150946	16.095190249999998
788.9314706729161	16.913242357628388	9.668676009853517	17.168202933333333
742.5237371039211	17.433771178043123	9.966243112125387	18.241215616666665
701.2724183759253	17.939202544395876	10.255179557494667	19.3142283
664.363343724561	18.430778561128438	10.536195411196887	20.38724098333333
631.145176538333	18.90957981579294	10.809908405226945	21.460253666666663
