Cmax	sigma3x	sigma3y	t
62346.39599178672	1.4437944092254598	1.9704471462766677	0.481572695
31173.19799589336	2.0418336348050956	2.7866330782038253	0.96314539
20782.131997262233	2.500725272462388	3.412914570980292	1.444718085
15586.59899794668	2.8875888184509195	3.9408942925533355	1.92629078
12469.279198357344	3.228422444562278	4.4060537651451	2.407863475
10391.065998631117	3.5365595960854623	4.826590073501082	2.88943617
8906.627998826672	3.8199209511159866	5.213313120644974	3.3710088650000003
7793.29949897334	4.083667269610191	5.573266156407651	3.85258156
6927.377332420746	4.33138322767638	5.911341438830004	4.3341542550000005
6234.639599178672	4.565678806169675	6.231100991213241	4.81572695
5667.854181071519	4.788524329813688	6.535233853426249	5.297299645
5195.532999315558	5.001450544924776	6.825829141960584	5.77887234
4795.876614752824	5.2056747736906335	7.104548221492217	6.260445035
4453.313999413336	5.40218401626136	7.372738120113727	6.742017730000001
4156.426399452447	5.591791702277582	7.6315089821114634	7.223590425
3896.64974948667	5.775177636901839	7.881788585106671	7.70516312
3667.435058340395	5.95291685091282	8.124361713795594	8.186735815
3463.688666210373	6.125500904415286	8.359899234611476	8.668308510000001
3281.3892627256164	6.293353925062787	8.588979984208102	9.149881205
3117.319799589336	6.456844889124556	8.8121075302902	9.6314539
