Cmax	sigma3x	sigma3y	t
57005.48472435604	3.578830740408268	0.7206170894493552	0.786929125
28502.74236217802	5.061230970523118	1.019106461177104	1.57385825
19001.828241452014	6.198716674076463	1.2481454117286894	2.3607873749999997
14251.37118108901	7.157661480816536	1.4412341788987104	3.1477165
11401.096944871208	8.002508815518791	1.6113487977568046	3.934645625
9500.914120726007	8.76630918978718	1.7651441690804637	4.721574749999999
8143.640674908004	9.468696123513435	1.906573609186181	5.508503875
7125.685590544505	10.122461941046236	2.038212922354208	6.295433
6333.9427471506715	10.736492221224804	2.1618512683480655	7.0823621249999995
5700.548472435604	11.317256499916926	2.2787913235012547	7.86929125
5182.316793123276	11.869638754124033	2.3900165032214864	8.656220375
4750.457060363004	12.397433348152926	2.496290823457379	9.443149499999999
4385.037286488926	12.903657740748763	2.59822186598527	10.230078624999999
4071.820337454002	13.390758475862249	2.696302255773718	11.01700775
3800.365648290403	13.860751856496382	2.790937986429813	11.803936875
3562.8427952722527	14.315322961633072	2.882468357797421	12.590866
3353.2638073150615	14.755897158910749	2.9711803754248614	13.377795124999999
3166.9713735753357	15.183692911569354	3.0573193835313117	14.164724249999999
3000.28866970295	15.599761533476485	3.1410970698981493	14.951653375
2850.274236217802	16.005017631037582	3.2226975955136092	15.7385825
