Cmax	sigma3x	sigma3y	t
14134.113287265482	2.9013905331696366	2.5966322113261957	0.7829650125
7067.056643632741	4.103185841749405	3.672192489752347	1.565930025
4711.371095755161	5.0253558160491645	4.497498918586897	2.3488950374999997
3533.5283218163704	5.802781066339273	5.193264422652391	3.13186005
2826.822657453096	6.487706461441666	5.806246137090974	3.9148250625
2355.6855478775806	7.1069263508072416	6.360423967423918	4.6977900749999995
2019.1590410379258	7.676357807043958	6.8700430774688295	5.4807550874999995
1766.7641609081852	8.20637168349881	7.344384979504694	6.2637201
1570.457031918387	8.70417159950891	7.7898966339785884	7.0466851125
1413.411328726548	9.175002466466365	8.211272033550447	7.829650125
1284.9193897514076	9.622823768812887	8.612054763519822	8.612615137499999
1177.8427739387903	10.050711632098329	8.994997837173795	9.395580149999999
1087.2394836358062	10.461112337488927	9.362290581458044	10.178545162499999
1009.5795205189629	10.856009320350156	9.715708094243814	10.961510174999999
942.274219151032	11.23703721580986	10.056713310692095	11.744475187499999
883.3820804540926	11.605562132678546	10.386528845304783	12.5274402
831.4184286626753	11.962739629425553	10.706188878179063	13.3104052125
785.2285159591935	12.309557525248216	11.01657746925704	14.093370225
743.900699329762	12.64686812983204	11.318457402713438	14.8763352375
706.705664363274	12.975412922883333	11.612492274181948	15.65930025
