Cmax	sigma3x	sigma3y	t
71227.02717653353	0.8143508614464461	2.038065360309153	0.70748365
35613.51358826677	1.151666032787777	2.8822596735520136	1.4149673
23742.342392177852	1.4104970672127275	3.530032753201624	2.1224509499999997
17806.756794133384	1.6287017228928922	4.076130720618306	2.8299346
14245.405435306706	1.820943883729766	4.557252688238869	3.53741825
11871.171196088926	1.9947440821397144	4.992220195198973	4.2449018999999995
10175.289596647648	2.154569859338513	5.39221409907327	4.95238555
8903.378397066692	2.303332065575554	5.764519347104027	5.6598692
7914.114130725949	2.443052584339338	6.11419608092746	6.36735285
7122.702717653353	2.5752035366909714	6.444928558868655	7.0748365
6475.184288775776	2.7008962551205586	6.759498098365948	7.78232015
5935.585598044463	2.820994134425455	7.060065506403248	8.489803799999999
5479.00209050258	2.936183787163432	7.348349159341643	9.19728745
5087.644798323824	3.047021916156817	7.625742310128838	9.9047711
4748.468478435569	3.1539673243517488	7.8933931989595685	10.61225475
4451.689198533346	3.2574034457857843	8.152261441236613	11.3197384
4189.825128031385	3.3576546180564293	8.403158752467153	12.027222049999999
3957.0570653629743	3.454998098363331	8.646779020656039	12.7347057
3748.7909040280806	3.5496731096303513	8.88372094591841	13.44218935
3561.3513588266765	3.641887767459532	9.114505376477737	14.149673
