Cmax	sigma3x	sigma3y	t
24292.479677329626	1.8208839121747578	2.9429738959360527	0.69283276125
12146.239838664813	2.575118724104522	4.161993597342752	1.3856655225
8097.493225776541	3.1538634505714653	5.097380313110165	2.07849828375
6073.119919332406	3.6417678243495155	5.8859477918721055	2.771331045
4858.495935465925	4.071620206758515	6.580689687320406	3.46416380625
4048.7466128882706	4.460236465670974	7.208784371374009	4.1569965675
3470.3542396185176	4.817605997932786	7.786377043601679	4.84982932875
3036.559959666203	5.150237448209044	8.323987194685504	5.54266209
2699.1644085921803	5.462651736524273	8.828921687808158	6.23549485125
2429.2479677329625	5.7581405172302365	9.30650060557728	6.9283276125
2208.4072433936017	6.039188723478125	9.760740180630325	7.62116037375
2024.3733064441353	6.307726901142931	10.19476062622033	8.313993135
1868.65228287151	6.5652903120135555	10.61104328414946	9.00682589625
1735.1771198092588	6.813123740446514	11.011600016812016	9.6996586575
1619.4986451553086	7.052253067229843	11.398088887283492	10.39249141875
1518.2799798331016	7.283535648699031	11.771895583744211	11.08532418
1428.9693927840958	7.507696701884436	12.134192226379863	11.77815694125
1349.5822042960901	7.725356172313566	12.485980792028254	12.4709897025
1278.5515619647172	7.93704896108876	12.82812580586344	13.16382246375
1214.6239838664812	8.14324041351703	13.161379374640813	13.856655225
