Cmax	sigma3x	sigma3y	t
12500.865181544455	2.6146077272532278	4.439412235010405	1.2773565550000001
6250.432590772228	3.697613708167009	6.278276991716769	2.5547131100000002
4166.955060514819	4.52863342546478	7.6892875467809265	3.8320696650000006
3125.216295386114	5.2292154545064555	8.87882447002081	5.1094262200000005
2500.1730363088914	5.8464406126344475	9.926827537627538	6.386782775000001
2083.4775302574094	6.404454809308419	10.874294733644131	7.664139330000001
1785.8378830777795	6.917601822299838	11.745580741134964	8.941495885000002
1562.608147693057	7.395227416334018	12.556553983433538	10.218852440000001
1388.9850201716065	7.843823181759683	13.318236705031214	11.496208995000002
1250.0865181544457	8.268115605996503	14.038654135051578	12.773565550000002
1136.4422892313144	8.671672805262846	14.723864673242582	14.050922105000001
1041.7387651287047	9.05726685092956	15.378575093561853	15.328278660000002
961.6050139649582	9.427102225835878	16.006528446252204	16.605635215000003
892.9189415388897	9.782966316193267	16.610759582061295	17.882991770000004
833.3910121029638	10.126332184516976	17.193769653144745	19.160348325
781.3040738465285	10.458430909012911	17.75764894004162	20.437704880000002
735.3450106790857	10.78030382902119	18.304165560607274	21.715061435000003
694.4925100858032	11.092841124501028	18.834830975150307	22.992417990000003
657.9402727128661	11.396810860097377	19.350949301128395	24.269774545000004
625.0432590772228	11.692881225268895	19.853655075255077	25.547131100000005
