Cmax	sigma3x	sigma3y	t
15550.118877631643	2.931608829217941	3.1326946465705072	0.731138403
7775.0594388158215	4.1459209658527225	4.4302992559536	1.462276806
5183.372959210547	5.077695440122986	5.425986292459146	2.1934152090000003
3887.5297194079108	5.863217658435882	6.2653892931410144	2.924553612
3110.023775526329	6.555276625569888	7.004918182481331	3.6556920149999996
2591.6864796052737	7.180945757021949	7.67350340404623	4.386830418000001
2221.4455539473774	7.756307903431898	8.288330968328943	5.117968821
1943.7648597039554	8.291841931705445	8.8605985119072	5.849107224
1727.7909864035162	8.794826487653824	9.398083939711523	6.580245626999999
1555.0118877631644	9.270561108988272	9.906450296978992	7.311384029999999
1413.647170693786	9.723046518608992	10.389972725429391	8.042522433
1295.8432398026368	10.155390880245973	10.851972584918292	8.773660836000001
1196.1629905870495	10.57006595334824	11.295091178581504	9.504799239
1110.7227769736887	10.969075830975015	11.72147006484772	10.235937642
1036.6745918421095	11.35407217315571	12.132874194920705	10.967076045
971.8824298519777	11.726435316871765	12.530778586282029	11.698214448
914.7128751548025	12.087332855858897	12.916430920617188	12.429352851
863.8954932017581	12.437762897558168	13.290897767860802	13.160491253999998
818.427309349034	12.778586628552596	13.655099385371706	13.891629657
777.5059438815822	13.110553251139777	14.009836364962663	14.622768059999999
