Cmax	sigma3x	sigma3y	t
38264.80459733449	1.8300921600407007	2.1681835539306755	0.335017511
19132.402298667246	2.588141153122232	3.0662745876830586	0.670035022
12754.934865778165	3.169812603723967	3.755404075543185	1.005052533
9566.201149333623	3.6601843200814015	4.336367107861351	1.340070044
7652.960919466897	4.0922104749404316	4.8482058142860724	1.675087555
6377.467432889082	4.482791974367608	5.310943375824367	2.010105066
5466.400656762069	4.8419687317967135	5.736474480440768	2.345122577
4783.100574666812	5.176282306244464	6.132549175366117	2.680140088
4251.644955259388	5.490276480122103	6.504550661792027	3.0151575989999997
3826.4804597334487	5.7872595537460025	6.856398415739459	3.35017511
3478.6185997576804	6.06972902662605	7.1910513250073524	3.685192621
3188.733716444541	6.339625207447934	7.51080815108637	4.020210132
2943.4465074872683	6.5984911218513975	7.817496978314793	4.355227643
2733.2003283810345	6.847577849093367	8.112600010446489	4.690245154
2550.9869731556328	7.087916457862393	8.397338795894317	5.025262665
2391.550287333406	7.320368640162803	8.672734215722702	5.360280176
2250.8708586667344	7.54566328046259	8.93964980858326	5.695297687
2125.822477629694	7.7644234593666965	9.198823763049175	6.030315197999999
2013.9370840702366	7.97718678298348	9.450893002630684	6.365332709
1913.2402298667243	8.184420949880863	9.696411628572145	6.70035022
