Cmax	sigma3x	sigma3y	t
5941.243617520209	5.3358929716978265	4.386939223107616	2.79609937
2970.6218087601046	7.546092207946343	6.204068946625279	5.59219874
1980.4145391734032	9.242037730730317	7.598401624139129	8.38829811
1485.3109043800523	10.671785943395653	8.773878446215232	11.18439748
1188.248723504042	11.9314194053797	9.809494316028744	13.980496849999998
990.2072695867016	13.070215102762676	10.745762629215307	16.77659622
848.7490882171728	14.11744582556986	11.60675020109765	19.57269559
742.6554521900262	15.092184415892685	12.408137893250558	22.36879496
660.1381797244678	16.00767891509348	13.160817669322848	25.16489433
594.124361752021	16.8735751414495	13.872719901749637	27.960993699999996
540.1130561382009	17.697154908616152	14.549831381141175	30.757093069999996
495.1036347933508	18.484075461460634	15.196803248278258	33.55319244
457.01873980924694	19.238835709844434	15.817334311258666	36.34929181
424.3745441085864	19.96508335258833	16.414423549468943	39.14539118
396.08290783468067	20.665824616530884	16.990542551919898	41.94149055
371.3277260950131	21.343571886791306	17.547756892430463	44.73758992
349.4849186776594	22.000450329301042	18.087813790037778	47.53368929
330.0690898622339	22.63827662383903	18.61220683987584	50.32978866
312.69703250106363	23.25861823717976	19.12222474498093	53.12588803
297.0621808760105	23.8628388107594	19.618988632057487	55.92198739999999
