Cmax	sigma3x	sigma3y	t
110935.43618579449	2.5275620819111406	0.6396208212693086	0.37469626749999996
55467.718092897245	3.5745125759787113	0.9045604402152738	0.7493925349999999
36978.47872859816	4.377865945154664	1.1078557600173746	1.1240888025
27733.859046448622	5.055124163822281	1.2792416425386173	1.4987850699999998
22187.0872371589	5.651800632504202	1.4302356361824176	1.8734813375
18489.23936429908	6.1912373938890335	1.566744640969724	2.248177605
15847.919455113497	6.687300692013546	1.692277626457484	2.6228738725
13866.929523224311	7.149025151957423	1.8091208804305476	2.9975701399999997
12326.159576199389	7.582686245733422	1.9188624638079261	3.3722664074999997
11093.54361857945	7.9928531063162795	2.0226586340784865	3.746962675
10085.039653254044	8.382975060028794	2.1213822722492695	4.1216589425
9244.61968214954	8.755731890309328	2.2157115200347492	4.49635521
8533.49509121496	9.113254688249128	2.3061856679408805	4.8710514775
7923.9597275567485	9.45727133431254	2.393241970636724	5.245747745
7395.695745719632	9.789205849747194	2.4772407886635435	5.6204440125
6933.464761612156	10.110248327644562	2.5584832850772345	5.995140279999999
6525.613893282029	10.42140543902571	2.6372242064376747	6.369836547499999
6163.079788099694	10.723537727936133	2.7136813206458212	6.7445328149999995
5838.707167673394	11.017387688575937	2.7880425220974074	7.1192290824999995
5546.771809289725	11.303601265008403	2.860471272364835	7.49392535
