Cmax	sigma3x	sigma3y	t
25763.504888258714	1.9062609411650602	2.1253772926038206	0.5210377475
12881.752444129357	2.6958600764177283	3.0057373923601327	1.042075495
8587.834962752904	3.301740802581951	3.6812614560430017	1.5631132425
6440.876222064679	3.8125218823301203	4.250754585207641	2.08415099
5152.7009776517425	4.262529047297801	4.752488104096603	2.6051887375
4293.917481376452	4.669366622452022	5.206089877777339	3.126226485
3680.5006983226735	5.043492384318678	5.623219758413468	3.6472642325
3220.4381110323393	5.391720152835457	6.011474784720265	4.16830198
2862.6116542509676	5.7187828234951805	6.376131877811462	4.6893397275
2576.3504888258713	6.028126388697817	6.721033131830215	5.210377475
2342.1368080235193	6.322352294354255	7.049079017508275	5.7314152225
2146.958740688226	6.603481605163902	7.362522912086003	6.25245297
1981.8080683275932	6.8731215677848665	7.663156808189905	6.7734907175
1840.2503491613368	7.132575331628893	7.952433646552686	7.294528465
1717.566992550581	7.382916878657954	8.231550858662004	7.815566212499999
1610.2190555161696	7.625043764660241	8.501509170415282	8.33660396
1515.5002875446303	7.859715210412876	8.763155071694845	8.8576417075
1431.3058271254838	8.087580229253186	9.017212177080399	9.378679455
1355.9739414873006	8.30919880255723	9.26430483535613	9.8997172025
1288.1752444129356	8.525058094595602	9.504976208193206	10.42075495
