Cmax	sigma3x	sigma3y	t
104077.83223491382	0.4465630384396842	2.1615367438440174	0.42211924000000006
52038.91611745691	0.6315355054159393	3.056874578711988	0.8442384800000001
34692.61074497127	0.7734698713598667	3.7438914627648323	1.2663577200000002
26019.458058728454	0.8931260768793684	4.323073487688035	1.6884769600000002
20815.566446982764	0.9985453101899856	4.8333430950987735	2.1105962000000003
17346.305372485636	1.0938515821640964	5.294662082694871	2.5327154400000005
14868.261747844832	1.1814947444247816	5.718888673939595	2.9548346800000003
13009.729029364227	1.2630710108318786	6.113749157423976	3.3769539200000005
11564.203581657091	1.3396891153190527	6.484610231532052	3.7990731600000003
10407.783223491382	1.4121563203147267	6.835379356691037	4.2211924000000005
9461.621112264893	1.481082043745488	7.169006349897158	4.64331164
8673.152686242818	1.5469397427197333	7.487782925529665	5.065430880000001
8005.987094993372	1.610105932821278	7.793531563729076	5.487550120000001
7434.130873922416	1.67088589143806	8.087729924387261	5.9096693600000005
6938.522148994255	1.7295312109086796	8.371595811123287	6.3317886
6504.864514682114	1.7862521537587368	8.64614697537607	6.753907840000001
6122.225425583166	1.8412265759835775	8.91224430852255	7.176027080000001
5782.101790828546	1.8946065162478174	9.170623736135965	7.598146320000001
5477.780643942833	1.9465231564790528	9.421920229166036	8.02026556
5203.891611745691	1.9970906203799712	9.666686190197547	8.442384800000001
